action_sequence,backup_available_steps,branch_disagreement_steps,control_bytes,control_messages,cumulative_link_distance,deadline_met,deadline_met_latency_aware,deadline_ms,deadline_slack_steps,deadline_steps,decision_latency_p50_ms,decision_latency_p95_ms,decision_latency_p99_ms,decision_latency_total_ms,delay_steps,delivered,drop_reason,dropped,effective_end_to_end_delay_ms,environment_step_time_total_ms,evaluation_seed,expected_transmissions_proxy,false_switch_steps,fast_failover_miss_steps,fast_failover_steps,freshness_cache_capacity_evictions,freshness_cache_hit_steps,freshness_cache_miss_steps,freshness_cache_stale_evictions,freshness_cache_state_evictions,hop_count,initial_shortest_hops,initially_connected,late_delivery,local_observation_bytes,loop,mean_per_hop_delay,mean_selected_danger,method,minimum_link_lifetime_steps,minimum_link_margin,missed_risk_steps,node_trajectory,path_stretch,policy_input_bytes,queue_delay_proxy,routing_step_duration_ms,safe_forward_candidates,scenario,steps,switch_danger_reduction,switch_steps,throughput,total_reward,training_seed,transmission_attempts,transmission_energy_proxy
"[20,15,3,14]",0.0,0.0,0.0,0.0,11.705909252166748,1,,,3.0,7,1.544568,1.55902695,1.56090219,6.19008,4,1,,0,,4.645734,1230151,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.22704122283241968,0.0,"[9,20,15,3,14]",1.0,6980,6.625,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.666921234130859,314,4,1.8311902080577667
"[1,3,7,20,8,9]",0.0,0.0,0.0,0.0,21.068708181381226,1,,,4.0,10,1.5298829999999999,1.558085,1.5604297999999999,9.20995,6,1,,0,,7.709757,1230152,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,1,0,12006,0,1.0,0.0,Teacher+Shortest+Risk,6.15759923189552,0.02285500006242236,0.0,"[6,1,3,7,20,8,9]",1.0,10470,8.625,,0.0,ood_nodes_24,6,0.0,0.0,0.16666666666666666,10.925110974031336,314,6,3.8926443425814856
"[10,15]",0.0,0.0,0.0,0.0,5.615436792373657,1,,,2.0,4,1.5615265,1.59118375,1.5938199499999999,3.123053,2,1,,0,,3.61038,1230153,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.23159566792574804,0.0,"[8,10,15]",1.0,3490,3.125,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.414321428186753,314,2,0.8483378494063274
"[6,22]",0.0,0.0,0.0,0.0,7.374060869216919,1,,,2.0,4,1.536352,1.5406495,1.5410314999999999,3.072704,2,1,,0,,2.6510670000000003,1230154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,7.647769772244002,0.07519297166304162,0.0,"[13,6,22]",1.0,3490,2.875,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.608873120476218,314,2,1.4194431296140038
"[19,16]",0.0,0.0,0.0,0.0,6.330395936965942,1,,,2.0,4,1.5254590000000001,1.5304414000000002,1.5308842800000002,3.0509180000000002,2,1,,0,,2.940926,1230155,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.01243491606278857,0.0,"[0,19,16]",1.0,3490,2.875,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.544091791265151,314,2,1.1788312823850855
"[21,8,3]",0.0,0.0,0.0,0.0,8.457143783569336,1,,,3.0,6,1.529949,1.549623,1.5513718,4.596538,3,1,,0,,4.243259,1230156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.15949946100061596,0.0,"[18,21,8,3]",1.0,5235,3.625,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.515530215992648,314,3,1.30237656567962
"[3,17,13,5,32]",0.0,0.0,0.0,0.0,9.706960022449493,0,,,,9,1.520534,1.5800564000000001,1.5906672800000001,7.670064,,0,agent_drop,1,,4.75074,1230157,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,1,0,10005,0,,0.0,Teacher+Shortest+Risk,12.0,0.031250151720914054,0.0,"[11,3,17,13,5]",,8725,5.875,,0.0,ood_nodes_24,5,0.0,0.0,0.0,-5.711384043974035,314,4,1.6338746316747157
"[11,2,17,9]",0.0,0.0,0.0,0.0,12.570619106292725,1,,,3.0,7,1.526147,1.5560213,1.55950826,6.08049,4,1,,0,,6.575196,1230158,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,4.013327960575695,0.15080341425808996,0.0,"[10,11,2,17,9]",1.0,6980,6.625,,0.0,ood_nodes_24,4,0.0,0.0,0.25,11.025129974589628,314,4,2.1039052377330667
"[13,11,14,17]",0.0,0.0,0.0,0.0,12.178124904632568,1,,,3.0,7,1.5347645,1.5411911,1.54154462,6.139689,4,1,,0,,5.236275,1230159,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,6.819350851261624,0.07273238355463207,0.0,"[19,13,11,14,17]",1.0,6980,6.75,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.765366046568927,314,4,2.1579393045478303
"[2,9,16]",0.0,0.0,0.0,0.0,11.184913635253906,1,,,3.0,6,1.527646,1.5315853,1.53193546,4.5785,3,1,,0,,4.478597,1230160,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,9.655632844971402,0.023368033495816398,0.0,"[3,2,9,16]",1.0,5235,3.5,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.586557018055636,314,3,2.2027691253083113
"[10,9]",0.0,0.0,0.0,0.0,5.34484076499939,1,,,2.0,4,1.5255185,1.5287418499999998,1.5290283699999998,3.051037,2,1,,0,,2.564083,1230161,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,3.1070704969882503,0.12230610847473156,0.0,"[8,10,9]",1.0,3490,2.625,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.380820616553812,314,2,0.8839443124263243
"[13,17]",0.0,0.0,0.0,0.0,7.865887403488159,1,,,2.0,4,1.5574,1.5700135,1.5711347,3.1148,2,1,,0,,2.996246,1230162,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.035287445241754756,0.0,"[3,13,17]",1.0,3490,3.125,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.687466570910287,314,2,1.6079814178719278
"[0,13,17]",0.0,0.0,0.0,0.0,9.565650224685669,1,,,3.0,6,1.535536,1.5561991,1.55803582,4.613054,3,1,,0,,2.453176,1230163,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,11.965023283304118,0.08273371783169836,0.0,"[22,0,13,17]",1.0,5235,4.25,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.609895616419175,314,3,1.7532674307039742
"[7,10,14]",0.0,0.0,0.0,0.0,10.71906328201294,1,,,3.0,6,1.547445,1.5488625,1.5489885,4.631599,3,1,,0,,3.115539,1230164,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.10324904051694006,0.0,"[5,7,10,14]",1.0,5235,4.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.716822141759536,314,3,1.9890404447506969
"[16,7,12,18]",0.0,0.0,0.0,0.0,13.549396395683289,1,,,3.0,7,1.543121,1.56875105,1.57220861,6.1981209999999995,4,1,,0,,3.575591,1230165,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,3.3561984862570102,0.060977805744518054,0.0,"[14,16,7,12,18]",1.0,6980,6.875,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.928035536934347,314,4,2.593653331165854
"[18,3]",0.0,0.0,0.0,0.0,5.064169645309448,1,,,2.0,4,1.584057,1.6052889,1.60717618,3.168114,2,1,,0,,2.7760100000000003,1230166,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.40291778607801965,0.0,"[0,18,3]",1.0,3490,2.125,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.337805697497199,314,2,0.6632740877654189
"[4,2]",0.0,0.0,0.0,0.0,7.679513454437256,1,,,2.0,4,1.552535,1.5577892,1.55825624,3.10507,2,1,,0,,3.089021,1230167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.12080986933274707,0.0,"[20,4,2]",1.0,3490,2.625,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.701442471672507,314,2,1.5231977539138215
"[12,17,23]",0.0,0.0,0.0,0.0,9.45161259174347,1,,,3.0,6,1.531372,1.5502179999999999,1.5518931999999999,4.607667,3,1,,0,,4.181026,1230168,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.07238656824285339,0.0,"[19,12,17,23]",1.0,5235,4.875,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.570781674104577,314,3,1.7946461660987634
"[14,22,10,2,18,32]",0.0,0.0,0.0,0.0,15.596490979194641,0,,,,9,1.5485725000000001,1.59054,1.5938328000000002,9.314134,,0,agent_drop,1,,4.871338,1230169,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,1,0,12006,0,,0.0,Teacher+Shortest+Risk,8.02830660875479,0.09118045460094115,0.0,"[3,14,22,10,2,18]",,10470,6.375,,0.0,ood_nodes_24,6,0.0,0.0,0.0,-5.528327111636891,314,5,2.652241424751335
"[20,15,6,17]",0.0,0.0,0.0,0.0,11.2251455783844,1,,,2.0,6,1.5534724999999998,1.57406245,1.57628449,6.231618,4,1,,0,,4.994651,1230170,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,10.666379882174766,0.24142604524439037,0.0,"[12,20,15,6,17]",1.3333333333333333,6980,5.375,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.694163193422206,314,4,1.672917886744297
"[17,15,16]",0.0,0.0,0.0,0.0,11.066348552703857,1,,,3.0,6,1.54049,1.5504674,1.55135428,4.612291,3,1,,0,,4.677076,1230171,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.022104740142822377,0.0,"[7,17,15,16]",1.0,5235,4.0,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.823580287484562,314,3,2.1653478669896256
"[10,13,12]",0.0,0.0,0.0,0.0,7.449922323226929,1,,,3.0,6,1.524411,1.5601005,1.5632728999999999,4.612634,3,1,,0,,3.477583,1230172,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.1608847271312368,0.0,"[9,10,13,12]",1.0,5235,4.375,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.554674872230082,314,3,1.0798738423668721
"[6,10,19,0]",0.0,0.0,0.0,0.0,11.90472662448883,1,,,3.0,7,1.552832,1.56252175,1.5630251499999999,6.204083,4,1,,0,,2.991531,1230173,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.14621401916850707,0.0,"[3,6,10,19,0]",1.0,6980,6.75,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.867349355361041,314,4,2.0188448837064032
"[23,21]",0.0,0.0,0.0,0.0,6.192877769470215,1,,,2.0,4,1.5355735,1.54995235,1.55123047,3.071147,2,1,,0,,1.9013239999999998,1230174,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,11.78805748018159,0.21037603508342406,0.0,"[8,23,21]",1.0,3490,3.625,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.523559603971593,314,2,1.0052424726931009
"[22,4,12,8,32]",0.0,0.0,0.0,0.0,12.0336092710495,0,,,,7,1.562919,1.5849233999999999,1.58897508,7.764202,,0,agent_drop,1,,4.021808,1230175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,10005,0,,0.0,Teacher+Shortest+Risk,12.0,0.07161539251154125,0.0,"[9,22,4,12,8]",,8725,5.0,,0.0,ood_nodes_24,5,0.0,0.0,0.0,-5.910958682789522,314,4,2.0109938607303786
"[11,13,17,4,6]",0.0,0.0,0.0,0.0,13.890814185142517,1,,,2.0,7,1.54575,1.5646708,1.56554536,7.736661,5,1,,0,,6.504537,1230176,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,1,0,10005,0,1.0,0.0,Teacher+Shortest+Risk,6.739024172015575,0.12671365521170885,0.0,"[3,11,13,17,4,6]",1.25,8725,7.875,,0.0,ood_nodes_24,5,0.0,0.0,0.2,10.617588968837962,314,5,2.192773094159665
"[22,20]",0.0,0.0,0.0,0.0,6.269407510757446,1,,,2.0,4,1.548737,1.5642197,1.5655959400000001,3.097474,2,1,,0,,1.534701,1230177,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.2222827672958375,0.0,"[12,22,20]",1.0,3490,2.5,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.483330199297736,314,2,1.0236447711626293
"[22,19,9,16]",0.0,0.0,0.0,0.0,13.602967500686646,1,,,2.0,6,1.5379304999999999,1.56854525,1.5709650499999999,6.1642209999999995,4,1,,0,,6.827619,1230178,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,5.1223364278846475,0.11633540283549926,0.0,"[6,22,19,9,16]",1.3333333333333333,6980,6.25,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.955992906233844,314,4,2.446761961233152
"[16,11,15,6,1,12,0,19,14,9,22,18]",0.0,0.0,0.0,0.0,29.605190694332123,0,,,,7,1.533834,1.5551769500000001,1.55675699,18.408763,,0,ttl_expired,1,,15.562818,1230179,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,1,0,24012,0,,0.0,Teacher+Shortest+Risk,6.586533271517831,0.20520527796311816,0.0,"[2,16,11,15,6,1,12,0,19,14,9,22,18]",,20940,17.0,,0.0,ood_nodes_24,12,0.0,0.0,0.0,-6.761234979068531,314,12,4.321539050004815
"[2,7,19]",0.0,0.0,0.0,0.0,8.46965777873993,1,,,3.0,6,1.540796,1.5516949999999998,1.5526638,4.6288149999999995,3,1,,0,,2.91564,1230180,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.036502946506847156,0.0,"[3,2,7,19]",1.0,5235,5.25,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.600787746205048,314,3,1.4634666162747887
"[4,9,20]",0.0,0.0,0.0,0.0,10.192996859550476,1,,,3.0,6,1.541273,1.5500822,1.55086524,4.615334,3,1,,0,,3.408257,1230181,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,0.7059805579966939,0.0473490411585028,0.0,"[2,4,9,20]",1.0,5235,5.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.580903440363267,314,3,1.9486083106133125
"[18,7,16,23,19]",0.0,0.0,0.0,0.0,14.545374155044556,1,,,4.0,9,1.551466,1.5629252,1.56301544,7.728932,5,1,,0,,8.348108,1230182,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,1,0,10005,0,1.0,0.0,Teacher+Shortest+Risk,6.162874839262485,0.24854603680697362,0.0,"[11,18,7,16,23,19]",1.0,8725,7.0,,0.0,ood_nodes_24,5,0.0,0.0,0.2,11.04797223035027,314,5,2.2050771246594643
"[15,12,18,21,7,20,14,17,4,9,32]",0.0,0.0,0.0,0.0,28.869582653045654,0,,,,10,1.548805,1.5669585000000001,1.5706525,17.011167,,0,agent_drop,1,,11.588464,1230183,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,1,0,22011,0,,0.0,Teacher+Shortest+Risk,3.7857546899848016,0.03470299460671178,0.0,"[2,15,12,18,21,7,20,14,17,4,9]",,19195,15.0,,0.0,ood_nodes_24,11,0.0,0.0,0.0,-5.9125432519351735,314,10,4.831104557083266
"[15,21,1,5,11]",0.0,0.0,0.0,0.0,15.854471206665039,1,,,4.0,9,1.551829,1.5657248,1.5674233599999998,7.731006,5,1,,0,,6.554274,1230184,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,1,0,10005,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.04682853005149157,0.0,"[23,15,21,1,5,11]",1.0,8725,7.375,,0.0,ood_nodes_24,5,0.0,0.0,0.2,11.081618168774773,314,5,2.7425156265394253
"[10,16]",0.0,0.0,0.0,0.0,5.297637701034546,1,,,2.0,4,1.5362475,1.54949775,1.55067555,3.072495,2,1,,0,,1.731475,1230185,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,7.671504430368947,0.0414967320182108,0.0,"[7,10,16]",1.0,3490,3.25,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.422912743512322,314,2,0.9790013672735243
"[20,7,19,4]",0.0,0.0,0.0,0.0,12.157550692558289,1,,,3.0,7,1.533833,1.5484072500000001,1.5490462500000002,6.131867,4,1,,0,,3.616048,1230186,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.16430234909057628,0.0,"[23,20,7,19,4]",1.0,6980,5.625,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.77618263469023,314,4,2.000732485499057
"[15,23,9]",0.0,0.0,0.0,0.0,7.462007582187653,1,,,3.0,6,1.551585,1.555518,1.5558676,4.658587,3,1,,0,,4.324606,1230187,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.006475101817738027,0.0,"[20,15,23,9]",1.0,5235,5.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.523409578379463,314,3,1.3437727608593475
"[5,15,1]",0.0,0.0,0.0,0.0,9.722006559371948,1,,,3.0,6,1.537561,1.5480199000000001,1.5489495800000002,4.61854,3,1,,0,,4.8975919999999995,1230188,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.10446486689827661,0.0,"[12,5,15,1]",1.0,5235,4.625,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.833255972581751,314,3,1.7736573730325451
"[17,19,21]",0.0,0.0,0.0,0.0,9.75752592086792,1,,,3.0,6,1.54243,1.548883,1.5494566,4.612756,3,1,,0,,2.955708,1230189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,10.75473823294609,0.25413483923131774,0.0,"[3,17,19,21]",1.0,5235,4.875,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.573412328607896,314,3,1.6393453059782823
"[9,23,5]",0.0,0.0,0.0,0.0,11.571116924285889,1,,,4.0,7,1.524703,1.5372652,1.53838184,4.5851690000000005,3,1,,0,,5.437552,1230190,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.0369546413421632,0.0,"[10,9,23,5]",0.75,5235,4.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.882663048014921,314,3,2.321494835233794
"[0,6,7]",0.0,0.0,0.0,0.0,8.791541337966919,1,,,1.0,4,1.520507,1.5300515000000001,1.5308999,4.56899,3,1,,0,,3.8221369999999997,1230191,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.05501159754666418,0.0,"[13,0,6,7]",1.5,5235,3.75,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.379439432480757,314,3,1.5607319933597448
"[18,8]",0.0,0.0,0.0,0.0,6.315290451049805,1,,,2.0,4,1.551914,1.5526484,1.5527136799999999,3.103828,2,1,,0,,2.3745190000000003,1230192,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.12279974330555321,0.0,"[16,18,8]",1.0,3490,3.125,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.433175457225127,314,2,1.0809481178396645
"[18,16,9]",0.0,0.0,0.0,0.0,9.495899438858032,1,,,3.0,6,1.532847,1.5449772,1.54605544,4.589946,3,1,,0,,2.43275,1230193,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.08496889201077551,0.0,"[0,18,16,9]",1.0,5235,3.75,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.732620934879078,314,3,1.6125205444908532
"[5,9,10,11,14,22]",0.0,0.0,0.0,0.0,16.765179872512817,1,,,3.0,9,1.534392,1.5804767499999999,1.58619375,9.270214,6,1,,0,,7.395961,1230194,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1,0,12006,0,1.0,0.0,Teacher+Shortest+Risk,3.8062127849947047,0.08182859420776378,0.0,"[18,5,9,10,11,14,22]",1.2,10470,8.5,,0.0,ood_nodes_24,6,0.0,0.0,0.16666666666666666,10.508050290276023,314,6,2.718654571763178
"[20,15,17,3,6,7,11,32]",0.0,0.0,0.0,0.0,21.675713181495667,0,,,,15,1.7211859999999999,1.8485071,1.86434222,13.742017,,0,agent_drop,1,,6.446952,1230195,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9,1,0,16008,0,,0.0,Teacher+Shortest+Risk,10.06367545760934,0.008681232278997308,0.0,"[21,20,15,17,3,6,7,11]",,13960,10.25,,0.0,ood_nodes_24,8,0.0,0.0,0.0,-5.770283900990205,314,7,3.751865451483559
"[7,16,6,14,32]",0.0,0.0,0.0,0.0,12.813092708587646,0,,,,9,1.545628,1.7296196,1.75731352,7.945091,,0,agent_drop,1,,3.755133,1230196,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,1,0,10005,0,,0.0,Teacher+Shortest+Risk,2.616415900833334,0.06847195191816857,0.0,"[8,7,16,6,14]",,8725,5.75,,0.0,ood_nodes_24,5,0.0,0.0,0.0,-5.019134689779842,314,4,2.1796798485762783
"[2,19,0]",0.0,0.0,0.0,0.0,8.844664096832275,1,,,3.0,6,1.542236,1.5514789999999998,1.5523006,4.611461,3,1,,0,,7.020953,1230197,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.2761389775709673,0.0,"[11,2,19,0]",1.0,5235,5.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.686406887278837,314,3,1.3524856916390662
"[17,8,20]",0.0,0.0,0.0,0.0,8.311182022094727,1,,,3.0,6,1.535158,1.5397048,1.54010896,4.595139,3,1,,0,,4.054205,1230198,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,12.0,0.13648838346654724,0.0,"[6,17,8,20]",1.0,5235,5.25,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.561223837908576,314,3,1.305589947404684
"[18,9,11]",0.0,0.0,0.0,0.0,7.93411123752594,1,,,3.0,6,1.523168,1.567736,1.5716976,4.60773,3,1,,0,,4.235955000000001,1230199,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Teacher+Shortest+Risk,7.972024948208773,0.08021341670643212,0.0,"[0,18,9,11]",1.0,5235,4.875,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.569349704069248,314,3,1.2474650135292986
"[10,13]",0.0,0.0,0.0,0.0,5.418959975242615,1,,,2.0,4,1.5401815,1.55006935,1.5509482700000001,3.080363,2,1,,0,,1.8194759999999999,1230000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Existing Phase11 Predictive Prior,12.0,0.12921807982704858,0.0,"[8,10,13]",1.0,3490,2.625,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.431573368521297,314,2,0.8884377148430909
"[18,13]",0.0,0.0,0.0,0.0,6.216993451118469,1,,,2.0,4,1.546885,1.5586372000000002,1.55968184,3.09377,2,1,,0,,1.39797,1230001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Existing Phase11 Predictive Prior,9.378872953388843,0.02040167288346728,0.0,"[16,18,13]",1.0,3490,3.625,,0.0,ood_nodes_24,2,0.0,0.0,0.5,10.509089110879337,314,2,1.1474092044646143
"[17,1,4]",0.0,0.0,0.0,0.0,9.6685049533844,1,,,3.0,6,1.554434,1.5578197999999999,1.55812076,4.635199,3,1,,0,,3.285174,1230002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Existing Phase11 Predictive Prior,12.0,0.21867354349656543,0.0,"[8,17,1,4]",1.0,5235,4.125,,0.0,ood_nodes_24,3,0.0,0.0,0.3333333333333333,10.792200279235841,314,3,1.6136032359599057
"[10,18,6,8]",0.0,0.0,0.0,0.0,14.425451278686523,1,,,3.0,7,1.517299,1.52066505,1.52101221,6.069278,4,1,,0,,4.74126,1230003,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Existing Phase11 Predictive Prior,0.9591346207791485,0.017652923410589105,0.0,"[0,10,18,6,8]",1.0,6980,6.375,,0.0,ood_nodes_24,4,0.0,0.0,0.25,10.930283333273493,314,4,2.7467912946602286
