action_sequence,backup_available_steps,branch_disagreement_steps,control_bytes,control_messages,cumulative_link_distance,deadline_met,deadline_met_latency_aware,deadline_ms,deadline_slack_steps,deadline_steps,decision_latency_p50_ms,decision_latency_p95_ms,decision_latency_p99_ms,decision_latency_total_ms,delay_steps,delivered,drop_reason,dropped,effective_end_to_end_delay_ms,environment_step_time_total_ms,evaluation_seed,expected_transmissions_proxy,false_switch_steps,fast_failover_miss_steps,fast_failover_steps,freshness_cache_capacity_evictions,freshness_cache_hit_steps,freshness_cache_miss_steps,freshness_cache_stale_evictions,freshness_cache_state_evictions,hop_count,initial_shortest_hops,initially_connected,late_delivery,local_observation_bytes,loop,mean_per_hop_delay,mean_selected_danger,method,minimum_link_lifetime_steps,minimum_link_margin,missed_risk_steps,node_trajectory,path_stretch,policy_input_bytes,queue_delay_proxy,routing_step_duration_ms,safe_forward_candidates,scenario,steps,switch_danger_reduction,switch_steps,throughput,total_reward,training_seed,transmission_attempts,transmission_energy_proxy
"[11,6]",0.0,0.0,0.0,0.0,7.258889198303223,1,,,2.0,4,1.583026,1.6074313,1.6096006600000001,3.166052,2,1,,0,,1.746172,1220061,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,7.676984415940111,0.12870526313781738,0.0,"[4,11,6]",1.0,3490,2.25,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.626404299054828,42,2,1.4936244553396736
"[9,0,1,2]",0.0,0.0,0.0,0.0,12.6311616897583,1,,,6.0,10,1.6110985,1.62661455,1.62679491,6.404044,4,1,,0,,4.987029,1220062,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,0,8004,0,1.0,0.0,Fixed Manual Prior,12.0,0.004541465214320639,0.0,"[11,9,0,1,2]",0.6666666666666666,6980,5.375,,0.0,ood_nodes_16,4,0.0,0.0,0.25,11.392998858860562,42,4,2.4761297095570924
"[2,3,13,12,1,9,10]",0.0,0.0,0.0,0.0,17.980803430080414,1,,,2.0,9,1.570682,1.6574689,1.66387138,11.155631,7,1,,0,,8.231001,1220063,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,1,0,14007,0,1.0,0.0,Fixed Manual Prior,12.0,0.12461558977762865,0.0,"[11,2,3,13,12,1,9,10]",1.4,12215,9.625,,0.0,ood_nodes_16,7,0.0,0.0,0.14285714285714285,11.313529649802618,42,7,3.0653870376517114
"[4,11,2,12]",0.0,0.0,0.0,0.0,12.132213592529297,1,,,3.0,7,1.6220165,1.6771578,1.68452676,6.531445,4,1,,0,,4.415246,1220064,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Fixed Manual Prior,12.0,0.0436766261146182,0.0,"[14,4,11,2,12]",1.0,6980,6.625,,0.0,ood_nodes_16,4,0.0,0.0,0.25,11.252612549918037,42,4,2.1897486063503226
"[7,10,6]",0.0,0.0,0.0,0.0,7.979302167892456,1,,,3.0,6,1.643212,1.6497532,1.6503346399999999,4.920144,3,1,,0,,3.608099,1220065,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.2877656505221413,0.0,"[13,7,10,6]",1.0,5235,4.25,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.65823311805725,42,3,1.2168279936677955
"[2,5]",0.0,0.0,0.0,0.0,7.064439058303833,1,,,4.0,6,1.621813,1.6598848,1.66326896,3.243626,2,1,,0,,2.466099,1220066,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.003131049019949872,0.0,"[9,2,5]",0.6666666666666666,3490,2.625,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.806845678601947,42,2,1.4631650027298573
"[14,7,0]",0.0,0.0,0.0,0.0,8.254781723022461,1,,,1.0,4,1.644583,1.6757842,1.67855764,4.9246669999999995,3,1,,0,,3.7951680000000003,1220067,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.10419611703781861,0.0,"[11,14,7,0]",1.5,5235,4.75,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.684039919716971,42,3,1.4965740518118027
"[4,3]",0.0,0.0,0.0,0.0,6.150896072387695,1,,,2.0,4,1.6151300000000002,1.628378,1.6295556,3.2302600000000004,2,1,,0,,3.380868,1220068,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.25525597163609104,0.0,"[14,4,3]",1.0,3490,2.875,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.678429072243826,42,2,1.072690980336862
"[15,3,10,8,0]",0.0,0.0,0.0,0.0,14.57279098033905,1,,,2.0,7,1.573629,1.5828822,1.58361244,7.865931,5,1,,0,,5.1594619999999995,1220069,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,1,0,10005,0,1.0,0.0,Fixed Manual Prior,7.776894294569364,0.02698108128138954,0.0,"[14,15,3,10,8,0]",1.25,8725,6.375,,0.0,ood_nodes_16,5,0.0,0.0,0.2,10.879899876458305,42,5,2.6957226139739707
"[10,7]",0.0,0.0,0.0,0.0,7.905957221984863,1,,,2.0,4,1.598856,1.6175301,1.61919002,3.197712,2,1,,0,,1.720841,1220070,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.02812492279779344,0.0,"[9,10,7]",1.0,3490,2.875,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.754149620873587,42,2,1.7735435670807334
"[2,4,12,5,7,8,32]",0.0,0.0,0.0,0.0,18.095704197883606,0,,,,4,1.589563,1.6185909,1.62560058,11.106897,,0,agent_drop,1,,6.720668,1220071,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,1,0,14007,0,,0.0,Fixed Manual Prior,10.479236175807102,0.04206082934424993,0.0,"[3,2,4,12,5,7,8]",,12215,8.875,,0.0,ood_nodes_16,7,0.0,0.0,0.0,-5.73867837360927,42,6,3.3925577512878355
"[10,13]",0.0,0.0,0.0,0.0,5.920531511306763,1,,,2.0,4,1.6111624999999998,1.62152735,1.62244867,3.2223249999999997,2,1,,0,,2.670533,1220072,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.28170363108317065,0.0,"[14,10,13]",1.0,3490,3.0,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.554772663116456,42,2,0.9939200143575055
"[3,6,7]",0.0,0.0,0.0,0.0,9.873172998428345,1,,,3.0,6,1.600734,1.6033989000000002,1.60363578,4.77725,3,1,,0,,3.427572,1220073,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.07003851163954966,0.0,"[12,3,6,7]",1.0,5235,5.25,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.822710943222045,42,3,1.9173864217590557
"[13,2,15]",0.0,0.0,0.0,0.0,9.88037371635437,1,,,4.0,7,1.599901,1.6495999,1.6540175799999999,4.813548,3,1,,0,,3.150079,1220074,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.016297658284505245,0.0,"[4,13,2,15]",0.75,5235,3.5,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.900530290603639,42,3,1.9501829950647207
"[5,0]",0.0,0.0,0.0,0.0,5.771448254585266,1,,,4.0,6,1.5929630000000001,1.597742,1.5981668,3.1859260000000003,2,1,,0,,2.057635,1220075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.04216414406186064,0.0,"[1,5,0]",0.6666666666666666,3490,2.75,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.517549664633615,42,2,1.0907706123627603
"[15,10]",0.0,0.0,0.0,0.0,7.007735729217529,1,,,2.0,4,1.6033819999999999,1.6042729999999998,1.6043522,3.2067639999999997,2,1,,0,,2.325138,1220076,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,9.290687741848515,0.04474065417335149,0.0,"[9,15,10]",1.0,3490,2.5,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.508086320332119,42,2,1.421244783641671
"[0,3,12]",0.0,0.0,0.0,0.0,10.163140058517456,1,,,3.0,6,1.57764,1.5968829,1.59859338,4.7330749999999995,3,1,,0,,4.416064,1220077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.09950108755202525,0.0,"[10,0,3,12]",1.0,5235,3.375,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.960261876242502,42,3,1.9964255724806135
"[10,7,6,8,4]",0.0,0.0,0.0,0.0,10.376971244812012,1,,,1.0,6,1.590845,1.6032216,1.6048715199999999,7.942623,5,1,,0,,5.51996,1220078,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,1,0,10005,0,1.0,0.0,Fixed Manual Prior,12.0,0.13158479191008077,0.0,"[1,10,7,6,8,4]",1.6666666666666667,8725,7.75,,0.0,ood_nodes_16,5,0.0,0.0,0.2,10.616508185863495,42,5,1.5089419897397705
"[5,1,11,12,32]",0.0,0.0,0.0,0.0,10.552862644195557,0,,,,6,1.585713,1.6097492,1.61137624,7.945522,,0,agent_drop,1,,5.431504,1220079,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,10005,0,,0.0,Fixed Manual Prior,12.0,0.24845405987330849,0.0,"[10,5,1,11,12]",,8725,7.125,,0.0,ood_nodes_16,5,0.0,0.0,0.0,-5.265640531267438,42,4,1.6001909534944543
"[0,1,3,2,6,12,5,10,15,11]",0.0,0.0,0.0,0.0,24.03962129354477,1,,,0.0,10,1.5764355,1.5932462,1.59408284,15.738679,10,1,,0,,8.645605,1220080,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,1,0,20010,0,1.0,0.0,Fixed Manual Prior,3.797374411735831,0.031489122481573206,0.0,"[14,0,1,3,2,6,12,5,10,15,11]",1.6666666666666667,17450,12.625,,0.0,ood_nodes_16,10,0.0,0.0,0.1,10.649478299277169,42,10,3.8838418005406914
"[7,10,12]",0.0,0.0,0.0,0.0,9.938366174697876,1,,,4.0,7,1.601274,1.6027158,1.60284396,4.771194,3,1,,0,,3.266838,1220081,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.08816780362810406,0.0,"[6,7,10,12]",0.75,5235,3.625,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.77272161756243,42,3,1.890748499295594
"[0,4]",0.0,0.0,0.0,0.0,5.970009803771973,1,,,2.0,4,1.5631435,1.57607425,1.57722365,3.126287,2,1,,0,,2.55291,1220082,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.24993952115376794,0.0,"[5,0,4]",1.0,3490,3.625,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.587265062332154,42,2,1.013328971927131
"[3,11,15,14,13]",0.0,0.0,0.0,0.0,14.989891529083252,1,,,4.0,9,1.575474,1.5806338,1.5806339600000001,7.855383,5,1,,0,,4.124207999999999,1220083,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,1,0,10005,0,1.0,0.0,Fixed Manual Prior,12.0,0.19300419943673275,0.0,"[12,3,11,15,14,13]",1.0,8725,8.125,,0.0,ood_nodes_16,5,0.0,0.0,0.2,11.107118606567383,42,5,2.57293757019627
"[6,13]",0.0,0.0,0.0,0.0,5.853349208831787,1,,,2.0,4,1.6144105,1.64949565,1.65261433,3.228821,2,1,,0,,1.33716,1220084,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,4.320715436358647,0.28168291137332013,0.0,"[12,6,13]",1.0,3490,3.625,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.559243147713797,42,2,0.9720601583305125
"[10,5]",0.0,0.0,0.0,0.0,5.977150559425354,1,,,2.0,4,1.607634,1.6267203,1.62841686,3.215268,2,1,,0,,1.9453269999999998,1220085,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.029370489574614078,0.0,"[1,10,5]",1.0,3490,2.625,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.61442712034498,42,2,1.1468793220237372
"[12,13]",0.0,0.0,0.0,0.0,5.318636655807495,1,,,2.0,4,1.5992375,1.63168115,1.63456503,3.198475,2,1,,0,,2.2594760000000003,1220086,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.2115043458484468,0.0,"[7,12,13]",1.0,3490,3.25,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.403007010051182,42,2,0.8500625850645442
"[11,12,6]",0.0,0.0,0.0,0.0,6.516583949327469,1,,,1.0,4,1.585612,1.5933286,1.59401452,4.750966,3,1,,0,,2.397258,1220087,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.03567813691638766,0.0,"[13,11,12,6]",1.5,5235,4.875,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.63051713705063,42,3,1.2109462964543105
"[10,11]",0.0,0.0,0.0,0.0,5.478091359138489,1,,,2.0,4,1.5907285,1.62190315,1.62467423,3.181457,2,1,,0,,1.580219,1220088,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.13693950289771673,0.0,"[12,10,11]",1.0,3490,2.625,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.487450987952096,42,2,0.9395723096271734
"[8,13]",0.0,0.0,0.0,0.0,7.5217015743255615,1,,,2.0,4,1.5968740000000001,1.6209112,1.6230478400000001,3.1937480000000003,2,1,,0,,1.9824030000000001,1220089,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.05707092512221568,0.0,"[2,8,13]",1.0,3490,2.125,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.868090200424193,42,2,1.6081382625027412
"[2,15,1]",0.0,0.0,0.0,0.0,10.036515712738037,1,,,3.0,6,1.582294,1.5843865,1.5845725,4.724514,3,1,,0,,2.2026779999999997,1220090,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.09662655421665745,0.0,"[0,2,15,1]",1.0,5235,4.875,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.618460743767875,42,3,1.9320917404779927
"[14,11,9,8,2,13,32]",0.0,0.0,0.0,0.0,12.763594686985016,0,,,,6,1.599124,1.6191042,1.61942244,11.16734,,0,agent_drop,1,,7.289462,1220091,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,1,0,14007,0,,0.0,Fixed Manual Prior,12.0,0.07178163528442383,0.0,"[1,14,11,9,8,2,13]",,12215,10.25,,0.0,ood_nodes_16,7,0.0,0.0,0.0,-5.75729900087629,42,6,1.9259098923092826
"[12,5]",0.0,0.0,0.0,0.0,6.004611968994141,1,,,2.0,4,1.5983904999999998,1.61790115,1.61963543,3.1967809999999997,2,1,,0,,2.2312089999999998,1220092,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.1406089351290749,0.0,"[2,12,5]",1.0,3490,2.5,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.52010728291103,42,2,1.063770514689378
"[8,13]",0.0,0.0,0.0,0.0,5.448444604873657,1,,,2.0,4,1.626787,1.6456842999999999,1.64736406,3.253574,2,1,,0,,1.9273730000000002,1220093,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.23042558488391696,0.0,"[6,8,13]",1.0,3490,2.375,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.574422679628645,42,2,0.8706849476300436
"[15,12,32]",0.0,0.0,0.0,0.0,2.5968392491340637,0,,,,4,1.614768,1.6150713,1.6150982600000001,4.78181,,0,agent_drop,1,,2.136283,1220094,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,6003,0,,0.0,Fixed Manual Prior,12.0,0.5070279212225051,0.0,"[4,15,12]",,5235,3.5,,0.0,ood_nodes_16,3,0.0,0.0,0.0,-5.630908979688371,42,2,0.2587273199056688
"[11,6]",0.0,0.0,0.0,0.0,6.021737098693848,1,,,2.0,4,1.579985,1.5807896,1.58086112,3.15997,2,1,,0,,2.202608,1220095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.2754919756026495,0.0,"[9,11,6]",1.0,3490,2.0,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.646152101244246,42,2,1.0279317001690684
"[9,6,10]",0.0,0.0,0.0,0.0,9.768325328826904,1,,,3.0,6,1.577883,1.5996126000000002,1.60154412,4.728257,3,1,,0,,2.645131,1220096,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,8.890563944558027,0.11265168871198383,0.0,"[13,9,6,10]",1.0,5235,5.0,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.831215981074742,42,3,1.8232658470913117
"[8,10]",0.0,0.0,0.0,0.0,5.721651315689087,1,,,2.0,4,1.5896435,1.59006965,1.59010753,3.179287,2,1,,0,,2.459047,1220097,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,5.636844984521571,0.31133775483994264,0.0,"[4,8,10]",1.0,3490,3.5,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.526742608206613,42,2,0.9280407269067239
"[3,5]",0.0,0.0,0.0,0.0,5.646284341812134,1,,,2.0,4,1.595682,1.6173171,1.61924022,3.191364,2,1,,0,,1.735083,1220098,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.17630326180231004,0.0,"[9,3,5]",1.0,3490,3.0,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.39313998903547,42,2,0.9495596913218292
"[11,12,15,2,5,6]",0.0,0.0,0.0,0.0,15.694507360458374,1,,,3.0,9,1.5696534999999998,1.601184,1.6071512000000001,9.442801,6,1,,0,,6.827114,1220099,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1,0,12006,0,1.0,0.0,Fixed Manual Prior,11.818699388830272,0.2386828150068011,0.0,"[7,11,12,15,2,5,6]",1.2,10470,7.375,,0.0,ood_nodes_16,6,0.0,0.0,0.16666666666666666,10.967131280899048,42,6,2.382375123941746
"[15,0]",0.0,0.0,0.0,0.0,6.799798011779785,1,,,2.0,4,1.5818675,1.58755235,1.58805767,3.163735,2,1,,0,,1.7677450000000001,1220100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,6.8320610723381225,0.1157933643886021,0.0,"[13,15,0]",1.0,3490,3.125,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.520403943743025,42,2,1.321741967127534
"[5,13,6,8]",0.0,0.0,0.0,0.0,13.433452844619751,1,,,3.0,7,1.5896620000000001,1.62701005,1.63173001,6.386331,4,1,,0,,4.525736,1220101,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Fixed Manual Prior,11.501914728407604,0.023690904889787978,0.0,"[0,5,13,6,8]",1.0,6980,7.125,,0.0,ood_nodes_16,4,0.0,0.0,0.25,10.837109933580672,42,4,2.6468514868561255
"[4,0,5]",0.0,0.0,0.0,0.0,10.538060188293457,1,,,3.0,6,1.583157,1.5901077000000001,1.59072554,4.750937,3,1,,0,,2.580254,1220102,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.06784489041283026,0.0,"[7,4,0,5]",1.0,5235,4.75,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.839769009181431,42,3,2.1421706734696344
"[7,2,10]",0.0,0.0,0.0,0.0,8.822036743164062,1,,,3.0,6,1.54863,1.5994521,1.60396962,4.701239,3,1,,0,,3.896268,1220103,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,9.825035731079852,0.20179389771961032,0.0,"[4,7,2,10]",1.0,5235,4.75,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.851297909872871,42,3,1.5099639440425174
"[12,2]",0.0,0.0,0.0,0.0,4.7689902782440186,1,,,2.0,4,1.5859705,1.5875243499999998,1.58766247,3.171941,2,1,,0,,1.1882,1220104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.10432208152044387,0.0,"[7,12,2]",1.0,3490,3.75,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.462844794137137,42,2,0.8597410347858547
"[11,9,15,6]",0.0,0.0,0.0,0.0,11.560310304164886,1,,,2.0,6,1.56612,1.6096409999999999,1.6153794,6.304902,4,1,,0,,4.841293,1220105,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Fixed Manual Prior,12.0,0.09632870129176552,0.0,"[0,11,9,15,6]",1.3333333333333333,6980,5.875,,0.0,ood_nodes_16,4,0.0,0.0,0.25,10.836681469849179,42,4,2.1981842576414
"[13,6]",0.0,0.0,0.0,0.0,4.85522186756134,1,,,2.0,4,1.5743619999999998,1.5770719,1.57731278,3.1487239999999996,2,1,,0,,4.3855889999999995,1220106,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.18413956960042321,0.0,"[0,13,6]",1.0,3490,3.25,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.493161589758737,42,2,0.78132671064252
"[3,10,12,9]",0.0,0.0,0.0,0.0,11.469224214553833,1,,,3.0,7,1.5853475000000001,1.63741975,1.64156155,6.359019,4,1,,0,,4.090320999999999,1220107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,1,0,8004,0,1.0,0.0,Fixed Manual Prior,12.0,0.18878856159391866,0.0,"[13,3,10,12,9]",1.0,6980,7.0,,0.0,ood_nodes_16,4,0.0,0.0,0.25,10.685770096097674,42,4,1.9018618675487402
"[14,7,6,15,11,12,2,13,3,9,0,1]",0.0,0.0,0.0,0.0,30.372758328914642,0,,,-6.0,6,1.618963,1.65225745,1.6662762899999999,19.326788,12,1,,0,,14.775958,1220108,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,1,1,24012,0,1.0,0.0,Fixed Manual Prior,11.32967068346184,0.09148341133480986,0.0,"[10,14,7,6,15,11,12,2,13,3,9,0,1]",4.0,20940,18.375,,0.0,ood_nodes_16,12,0.0,0.0,0.08333333333333333,10.368174549511501,42,12,4.9556527995918564
"[15,9,2]",0.0,0.0,0.0,0.0,9.153401613235474,1,,,3.0,6,1.617018,1.6396638,1.64167676,4.869381,3,1,,0,,3.4740909999999996,1220109,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,10.802954638795509,0.01028485525222056,0.0,"[1,15,9,2]",1.0,5235,4.75,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.980445184026447,42,3,1.812248520408118
"[0,1]",0.0,0.0,0.0,0.0,6.534160137176514,1,,,2.0,4,1.5831285,1.59180045,1.59257129,3.166257,2,1,,0,,2.316506,1220110,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.1613201867966425,0.0,"[14,0,1]",1.0,3490,2.75,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.585567896706717,42,2,1.217576943333719
"[4,13]",0.0,0.0,0.0,0.0,7.0967302322387695,1,,,2.0,4,1.614199,1.6327291,1.6343762199999998,3.228398,2,1,,0,,2.89383,1220111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Fixed Manual Prior,12.0,0.14992837678818483,0.0,"[14,4,13]",1.0,3490,3.75,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.60843448638916,42,2,1.427593670327385
"[9,0]",0.0,0.0,0.0,0.0,7.777035713195801,1,,,4.0,6,1.5841565,1.59518375,1.59616395,3.168313,2,1,,0,,2.493954,1220112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Fixed Manual Prior,4.026596642264991,0.04375678017025908,0.0,"[1,9,0]",0.6666666666666666,3490,2.375,,0.0,ood_nodes_16,2,0.0,0.0,0.5,10.876440606798445,42,2,1.7161994725131557
"[0,12,1]",0.0,0.0,0.0,0.0,9.417094707489014,1,,,3.0,6,1.591886,1.6297679,1.63313518,4.813234,3,1,,0,,3.500017,1220113,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.059844811757405636,0.0,"[15,0,12,1]",1.0,5235,3.5,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.94019067628043,42,3,1.849285842837086
"[6,7,15]",0.0,0.0,0.0,0.0,8.343507647514343,1,,,3.0,6,1.570878,1.5840342,1.58520364,4.708024,3,1,,0,,4.4275389999999994,1220114,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Fixed Manual Prior,12.0,0.10981104487464544,0.0,"[8,6,7,15]",1.0,5235,4.625,,0.0,ood_nodes_16,3,0.0,0.0,0.3333333333333333,10.725289348193577,42,3,1.4795467464173222
